dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.464513,7.582885,14.042318,2.065372,-0.349650,0.000000,4.540840
0.050000,1.447373,7.481494,14.145149,2.047889,-0.349650,0.000000,4.548898
0.050000,1.431151,7.380834,14.247107,2.030407,-0.349650,0.000000,4.556191
0.050000,1.415761,7.280926,14.348190,2.012924,-0.349650,0.000000,4.562826
0.050000,1.401134,7.181791,14.448399,1.995442,-0.349650,0.000000,4.568894
0.050000,1.387207,7.083440,14.547734,1.977959,-0.349650,-0.000000,4.574468
0.050000,1.373923,6.985876,14.646195,1.960476,-0.349650,0.000000,4.579607
0.050000,1.361236,6.889120,14.743782,1.942994,-0.349650,0.000000,4.584364
0.050000,1.349103,6.793173,14.840495,1.925511,-0.349650,0.000000,4.588781
0.050000,1.337485,6.698043,14.936333,1.908029,-0.349650,0.000000,4.592895
0.050000,1.326347,6.603733,15.031297,1.890546,-0.349650,-0.000000,4.596738
0.050000,1.315659,6.510253,15.125388,1.873064,-0.349650,0.000000,4.600335
0.050000,1.305394,6.417605,15.218604,1.855581,-0.349650,0.000000,4.603712
0.050000,1.295524,6.325788,15.310946,1.838099,-0.349650,-0.000000,4.606887
0.050000,1.286030,6.234816,15.402414,1.820616,-0.349650,0.000000,4.609880
0.050000,1.276887,6.144683,15.493007,1.803134,-0.349650,-0.000000,4.612705
0.050000,1.268079,6.055401,15.582727,1.785651,-0.349650,0.000000,4.615378
0.050000,1.259586,5.966961,15.671573,1.768169,-0.349650,0.000000,4.617909
0.050000,1.251393,5.879370,15.759544,1.750686,-0.349650,-0.000000,4.620311
0.050000,1.243484,5.792632,15.846641,1.733204,-0.349650,0.000000,4.622593
0.050000,1.235846,5.706751,15.932864,1.715721,-0.349650,-0.000000,4.624765
0.050000,1.228466,5.621723,16.018213,1.698239,-0.349650,0.000000,4.626833
0.050000,1.221330,5.537546,16.102688,1.680756,-0.349650,0.000000,4.628805
0.050000,1.214430,5.454230,16.186289,1.663274,-0.349650,-0.000000,4.630688
0.050000,1.207896,5.375747,16.269016,1.645791,-0.349650,0.000000,4.625731
0.050000,1.200503,5.294229,16.350868,1.628309,-0.349650,0.000000,4.618480
0.050000,1.192683,5.213630,16.431846,1.610826,-0.349650,0.000000,4.613159
0.050000,1.184595,5.133935,16.511951,1.593344,-0.349650,0.000000,4.609600
0.050000,1.176379,5.055132,16.591181,1.575861,-0.349650,-0.000000,4.607676
0.050000,1.168165,4.977207,16.669537,1.558379,-0.349650,0.000000,4.607300
0.050000,1.160071,4.900149,16.747019,1.540896,-0.349650,0.000000,4.608412
0.050000,1.152208,4.823946,16.823626,1.523414,-0.349650,0.000000,4.610984
0.050000,1.144684,4.748587,16.899360,1.505931,-0.349650,0.000000,4.615010
0.050000,1.137601,4.674064,16.974220,1.488449,-0.349650,-0.000000,4.620510
0.050000,1.131061,4.600368,17.048205,1.470966,-0.349650,0.000000,4.627527
0.050000,1.125167,4.527495,17.121316,1.453483,-0.349650,-0.000000,4.636132
0.050000,1.120023,4.455441,17.193553,1.436001,-0.349650,0.000000,4.646422
0.050000,1.115738,4.384208,17.264916,1.418518,-0.349650,0.000000,4.658524
0.050000,1.112425,4.313797,17.335405,1.401036,-0.349650,-0.000000,4.672601
0.050000,1.110207,4.244218,17.405020,1.383553,-0.349650,0.000000,4.688855
0.050000,1.109216,4.175486,17.473760,1.366071,-0.349650,0.000000,4.707539
0.050000,1.109595,4.107622,17.541627,1.348588,-0.349650,-0.000000,4.728959
0.050000,1.111506,4.040658,17.608619,1.331106,-0.349650,0.000000,4.753492
0.050000,1.115128,3.974642,17.674738,1.313623,-0.349650,-0.000000,4.781595
0.050000,1.120661,3.909635,17.739982,1.296141,-0.349650,0.000000,4.813822
0.050000,1.128333,3.845728,17.804352,1.278658,-0.349650,0.000000,4.850839
0.050000,1.138398,3.783040,17.867847,1.261176,-0.349650,-0.000000,4.893433
0.050000,1.151141,3.721735,17.930469,1.243693,-0.349650,0.000000,4.942514
0.050000,1.166875,3.662034,17.992217,1.226211,-0.349650,0.000000,4.999097
0.050000,1.185930,3.604231,18.053090,1.208728,-0.349650,0.000000,5.064222
0.050000,1.208637,3.548709,18.113090,1.191246,-0.349650,0.000000,5.138813
0.050000,1.235288,3.495952,18.172215,1.173763,-0.349650,0.000000,5.223412
0.050000,1.266087,3.446534,18.230466,1.156281,-0.349650,0.000000,5.317804
0.050000,1.301072,3.401089,18.287843,1.138798,-0.349650,0.000000,5.420608
0.050000,1.340060,3.360231,18.344346,1.121316,-0.349650,0.000000,5.529067
0.050000,1.382617,3.324450,18.399974,1.103833,-0.349650,0.000000,5.639289
0.050000,1.428098,3.294011,18.454729,1.086351,-0.349650,-0.000000,5.747000
