dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.752196,1.386496,3.312074,0.634227,-0.051292,0.032247,1.396728
0.020000,2.754340,1.398977,3.324739,0.633211,-0.050829,0.023143,1.404549
0.020000,2.756385,1.411455,3.337383,0.632200,-0.050524,0.015254,1.412228
0.020000,2.758331,1.423928,3.350006,0.631193,-0.050348,0.008809,1.419766
0.020000,2.760181,1.436395,3.362610,0.630187,-0.050311,0.001866,1.427161
0.020000,2.761937,1.448855,3.375194,0.629179,-0.050404,-0.004691,1.434415
0.020000,2.763600,1.461308,3.387757,0.628166,-0.050622,-0.010854,1.441527
0.020000,2.765174,1.473752,3.400300,0.627147,-0.050959,-0.016869,1.448498
0.020000,2.766659,1.486186,3.412822,0.626119,-0.051407,-0.022405,1.455329
0.020000,2.768058,1.498609,3.425324,0.625080,-0.051952,-0.027264,1.462020
0.020000,2.769372,1.511020,3.437805,0.624028,-0.052591,-0.031941,1.468571
0.020000,2.770603,1.523418,3.450264,0.622962,-0.053317,-0.036270,1.474984
0.020000,2.771754,1.535803,3.462701,0.621879,-0.054133,-0.040798,1.481259
0.020000,2.772826,1.548172,3.475117,0.620778,-0.055061,-0.046399,1.487398
0.020000,2.773821,1.560525,3.487510,0.619659,-0.055972,-0.045567,1.493402
0.020000,2.774742,1.572861,3.499880,0.618519,-0.056980,-0.050412,1.499271
0.020000,2.775588,1.585179,3.512228,0.617356,-0.058149,-0.058466,1.505008
0.020000,2.776364,1.597478,3.524551,0.616172,-0.059203,-0.052674,1.510613
0.020000,2.777070,1.609757,3.536850,0.614964,-0.060392,-0.059454,1.516087
0.020000,2.777708,1.622015,3.549125,0.613730,-0.061688,-0.064798,1.521433
0.020000,2.778281,1.634251,3.561374,0.612474,-0.062830,-0.057123,1.526651
0.020000,2.778789,1.646464,3.573598,0.611188,-0.064291,-0.073022,1.531743
0.020000,2.779235,1.658654,3.585796,0.609879,-0.065444,-0.057662,1.536711
0.020000,2.779620,1.670819,3.597967,0.608540,-0.066958,-0.075679,1.541556
0.020000,2.779946,1.682958,3.610110,0.607176,-0.068213,-0.062780,1.546279
0.020000,2.780215,1.695070,3.622226,0.605783,-0.069643,-0.071495,1.550883
0.020000,2.780429,1.707156,3.634313,0.604360,-0.071119,-0.073784,1.555368
0.020000,2.780588,1.719213,3.646371,0.602912,-0.072428,-0.065441,1.559737
0.020000,2.780696,1.731241,3.658400,0.601434,-0.073908,-0.074018,1.563991
0.020000,2.780752,1.743239,3.670398,0.599925,-0.075428,-0.075988,1.568132
0.020000,2.780760,1.755207,3.682366,0.598390,-0.076764,-0.066821,1.572162
0.020000,2.780720,1.767144,3.694303,0.596825,-0.078220,-0.072773,1.576081
0.020000,2.780635,1.779048,3.706207,0.595232,-0.079675,-0.072746,1.579892
0.020000,2.780504,1.790919,3.718079,0.593609,-0.081148,-0.073685,1.583597
0.020000,2.780332,1.802757,3.729919,0.591957,-0.082614,-0.073292,1.587196
0.020000,2.780117,1.814561,3.741724,0.590277,-0.083998,-0.069216,1.590693
0.020000,2.779863,1.826329,3.753495,0.588568,-0.085431,-0.071637,1.594087
0.020000,2.779570,1.838062,3.765232,0.586831,-0.086855,-0.071175,1.597381
0.020000,2.779240,1.849759,3.776933,0.585066,-0.088268,-0.070652,1.600577
0.020000,2.778875,1.861419,3.788599,0.583272,-0.089669,-0.070075,1.603676
0.020000,2.778475,1.873041,3.800228,0.581451,-0.091058,-0.069451,1.606680
0.020000,2.778042,1.884625,3.811820,0.579602,-0.092434,-0.068788,1.609590
0.020000,2.777578,1.896170,3.823374,0.577725,-0.093849,-0.070747,1.612408
0.020000,2.777083,1.907676,3.834891,0.575822,-0.095183,-0.066683,1.615136
0.020000,2.776559,1.919142,3.846369,0.573892,-0.096490,-0.065395,1.617774
0.020000,2.776007,1.930567,3.857807,0.571936,-0.097807,-0.065815,1.620325
0.020000,2.775429,1.941952,3.869206,0.569954,-0.099107,-0.065036,1.622789
0.020000,2.774825,1.953294,3.880565,0.567944,-0.100499,-0.069567,1.625169
0.020000,2.774197,1.964595,3.891884,0.565909,-0.101720,-0.061065,1.627466
0.020000,2.773545,1.975853,3.903161,0.563851,-0.102925,-0.060237,1.629682
0.020000,2.772872,1.987068,3.914396,0.561765,-0.104268,-0.067154,1.631817
0.020000,2.772178,1.998240,3.925589,0.559656,-0.105476,-0.060379,1.633873
0.020000,2.771464,2.009368,3.936739,0.557524,-0.106604,-0.056405,1.635852
0.020000,2.770731,2.020451,3.947847,0.555364,-0.107993,-0.069467,1.637755
0.020000,2.769981,2.031489,3.958910,0.553185,-0.108957,-0.048218,1.639583
0.020000,2.769214,2.042482,3.969930,0.550978,-0.110332,-0.068747,1.641338
0.020000,2.768431,2.053429,3.980905,0.548753,-0.111279,-0.047333,1.643020
0.020000,2.767633,2.064330,3.991835,0.546500,-0.112636,-0.067847,1.644632
0.020000,2.766822,2.075184,4.002720,0.544229,-0.113562,-0.046326,1.646175
0.020000,2.765998,2.085991,4.013558,0.541933,-0.114780,-0.060892,1.647649
0.020000,2.765162,2.096751,4.024351,0.539616,-0.115846,-0.053273,1.649056
0.020000,2.764314,2.107463,4.035096,0.537279,-0.116867,-0.051060,1.650398
0.020000,2.763457,2.118127,4.045795,0.534919,-0.118010,-0.057153,1.651675
0.020000,2.762590,2.128743,4.056445,0.532538,-0.119024,-0.050701,1.652888
0.020000,2.761714,2.139309,4.067048,0.530138,-0.120020,-0.049806,1.654040
0.020000,2.760831,2.149827,4.077602,0.527717,-0.121044,-0.051216,1.655130
0.020000,2.759941,2.160294,4.088108,0.525275,-0.122077,-0.051613,1.656161
0.020000,2.759044,2.170712,4.098564,0.522814,-0.123068,-0.049570,1.657133
0.020000,2.758142,2.181079,4.108971,0.520334,-0.124010,-0.047080,1.658047
0.020000,2.757235,2.191396,4.119328,0.517834,-0.124973,-0.048171,1.658905
0.020000,2.756324,2.201662,4.129634,0.515316,-0.125922,-0.047447,1.659707
0.020000,2.755409,2.211877,4.139889,0.512779,-0.126857,-0.046745,1.660455
0.020000,2.754492,2.222040,4.150094,0.510223,-0.127778,-0.046064,1.661150
0.020000,2.753573,2.232151,4.160247,0.507649,-0.128686,-0.045406,1.661792
0.020000,2.752652,2.242211,4.170348,0.505058,-0.129582,-0.044769,1.662383
0.020000,2.751730,2.252217,4.180397,0.502448,-0.130465,-0.044155,1.662924
0.020000,2.750808,2.262171,4.190393,0.499822,-0.131336,-0.043564,1.663415
0.020000,2.749886,2.272072,4.200337,0.497178,-0.132196,-0.042995,1.663859
0.020000,2.748965,2.281919,4.210227,0.494517,-0.133045,-0.042450,1.664255
0.020000,2.748045,2.291713,4.220064,0.491839,-0.133892,-0.042368,1.664604
0.020000,2.747127,2.301453,4.229847,0.489145,-0.134724,-0.041560,1.664909
0.020000,2.746212,2.311138,4.239576,0.486434,-0.135527,-0.040149,1.665168
0.020000,2.745299,2.320769,4.249250,0.483707,-0.136335,-0.040417,1.665385
0.020000,2.744390,2.330345,4.258869,0.480965,-0.137137,-0.040107,1.665558
0.020000,2.743484,2.339866,4.268433,0.478206,-0.137936,-0.039946,1.665690
0.020000,2.742583,2.349332,4.277942,0.475432,-0.138699,-0.038171,1.665781
0.020000,2.741686,2.358742,4.287395,0.472642,-0.139475,-0.038762,1.665832
0.020000,2.740794,2.368097,4.296792,0.469838,-0.140238,-0.038172,1.665845
0.020000,2.739908,2.377395,4.306132,0.467018,-0.140988,-0.037507,1.665818
0.020000,2.739027,2.386637,4.315416,0.464183,-0.141731,-0.037122,1.665755
0.020000,2.738153,2.395822,4.324642,0.461334,-0.142469,-0.036931,1.665655
0.020000,2.737285,2.404950,4.333812,0.458470,-0.143194,-0.036245,1.665519
0.020000,2.736424,2.414021,4.342923,0.455592,-0.143917,-0.036129,1.665348
0.020000,2.735570,2.423035,4.351977,0.452699,-0.144623,-0.035318,1.665144
0.020000,2.734723,2.431991,4.360973,0.449792,-0.145343,-0.035981,1.664906
0.020000,2.733885,2.440889,4.369911,0.446872,-0.146011,-0.033390,1.664635
0.020000,2.733054,2.449729,4.378789,0.443937,-0.146737,-0.036345,1.664333
0.020000,2.732232,2.458510,4.387609,0.440990,-0.147394,-0.032831,1.664000
0.020000,2.731418,2.467233,4.396370,0.438028,-0.148072,-0.033914,1.663637
0.020000,2.730613,2.475896,4.405071,0.435053,-0.148765,-0.034629,1.663244
0.020000,2.729817,2.484501,4.413712,0.432064,-0.149417,-0.032612,1.662823
0.020000,2.729030,2.493046,4.422293,0.429064,-0.150043,-0.031315,1.662374
0.020000,2.728253,2.501532,4.430814,0.426049,-0.150732,-0.034430,1.661898
0.020000,2.727485,2.509957,4.439275,0.423021,-0.151375,-0.032170,1.661396
0.020000,2.726728,2.518322,4.447674,0.419981,-0.152013,-0.031857,1.660868
0.020000,2.725980,2.526627,4.456013,0.416928,-0.152644,-0.031558,1.660315
0.020000,2.725242,2.534872,4.464290,0.413863,-0.153248,-0.030193,1.659738
0.020000,2.724515,2.543055,4.472506,0.410786,-0.153887,-0.031970,1.659137
0.020000,2.723798,2.551178,4.480660,0.407695,-0.154510,-0.031149,1.658514
0.020000,2.723092,2.559239,4.488752,0.404593,-0.155121,-0.030540,1.657868
0.020000,2.722396,2.567238,4.496781,0.401478,-0.155727,-0.030302,1.657201
0.020000,2.721711,2.575175,4.504748,0.398352,-0.156328,-0.030075,1.656514
0.020000,2.721037,2.583051,4.512653,0.395213,-0.156926,-0.029859,1.655806
0.020000,2.720374,2.590864,4.520494,0.392063,-0.157519,-0.029654,1.655079
0.020000,2.719723,2.598615,4.528272,0.388901,-0.158094,-0.028757,1.654334
0.020000,2.719082,2.606303,4.535987,0.385728,-0.158655,-0.028060,1.653570
0.020000,2.718452,2.613928,4.543637,0.382543,-0.159261,-0.030317,1.652789
0.020000,2.717834,2.621489,4.551224,0.379346,-0.159839,-0.028878,1.651992
0.020000,2.717227,2.628987,4.558747,0.376138,-0.160413,-0.028717,1.651178
0.020000,2.716631,2.636422,4.566205,0.372918,-0.160984,-0.028562,1.650349
0.020000,2.716046,2.643793,4.573599,0.369689,-0.161450,-0.023288,1.649505
0.020000,2.715473,2.651099,4.580928,0.366447,-0.162086,-0.031788,1.648647
0.020000,2.714911,2.658341,4.588192,0.363194,-0.162662,-0.028818,1.647776
0.020000,2.714361,2.665519,4.595391,0.359931,-0.163134,-0.023597,1.646892
0.020000,2.713822,2.672632,4.602524,0.356658,-0.163685,-0.027553,1.645995
0.020000,2.713294,2.679679,4.609591,0.353371,-0.164312,-0.031352,1.645087
0.020000,2.712778,2.686662,4.616593,0.350078,-0.164676,-0.018160,1.644167
0.020000,2.712272,2.693579,4.623528,0.346771,-0.165368,-0.034631,1.643238
0.020000,2.711779,2.700430,4.630397,0.343455,-0.165781,-0.020632,1.642298
0.020000,2.711296,2.707215,4.637200,0.340128,-0.166371,-0.029499,1.641349
0.020000,2.710824,2.713935,4.643936,0.336791,-0.166821,-0.022530,1.640392
0.020000,2.710364,2.720588,4.650605,0.333443,-0.167414,-0.029631,1.639426
0.020000,2.709914,2.727174,4.657206,0.330087,-0.167793,-0.018934,1.638453
0.020000,2.709475,2.733694,4.663741,0.326718,-0.168458,-0.033265,1.637473
0.020000,2.709048,2.740146,4.670208,0.323342,-0.168782,-0.016190,1.636487
0.020000,2.708631,2.746532,4.676607,0.319955,-0.169383,-0.030075,1.635495
0.020000,2.708225,2.752850,4.682938,0.316556,-0.169904,-0.026023,1.634497
0.020000,2.707829,2.759101,4.689201,0.313152,-0.170248,-0.017212,1.633495
0.020000,2.707444,2.765283,4.695395,0.309735,-0.170815,-0.028344,1.632489
0.020000,2.707069,2.771398,4.701522,0.306309,-0.171318,-0.025135,1.631479
0.020000,2.706705,2.777444,4.707579,0.302873,-0.171778,-0.023001,1.630466
0.020000,2.706351,2.783423,4.713568,0.299430,-0.172178,-0.020000,1.629451
0.020000,2.706007,2.789332,4.719487,0.295977,-0.172649,-0.023590,1.628433
0.020000,2.705673,2.795173,4.725338,0.292514,-0.173151,-0.025072,1.627414
0.020000,2.705349,2.800945,4.731118,0.289042,-0.173597,-0.022311,1.626394
0.020000,2.705034,2.806647,4.736830,0.285561,-0.174040,-0.022138,1.625374
0.020000,2.704729,2.812280,4.742471,0.282071,-0.174479,-0.021967,1.624353
0.020000,2.704434,2.817844,4.748042,0.278573,-0.174915,-0.021797,1.623334
0.020000,2.704148,2.823338,4.753544,0.275066,-0.175348,-0.021629,1.622315
0.020000,2.703871,2.828762,4.758975,0.271551,-0.175777,-0.021462,1.621298
0.020000,2.703603,2.834116,4.764335,0.268027,-0.176203,-0.021295,1.620283
0.020000,2.703344,2.839399,4.769625,0.264494,-0.176625,-0.021129,1.619270
0.020000,2.703094,2.844612,4.774844,0.260953,-0.177045,-0.020963,1.618260
0.020000,2.702852,2.849755,4.779992,0.257404,-0.177461,-0.020797,1.617254
0.020000,2.702619,2.854826,4.785069,0.253847,-0.177871,-0.020533,1.616252
0.020000,2.702394,2.859827,4.790075,0.250283,-0.178155,-0.014175,1.615254
0.020000,2.702177,2.864756,4.795009,0.246710,-0.178669,-0.025719,1.614260
0.020000,2.701968,2.869614,4.799872,0.243129,-0.179071,-0.020118,1.613272
0.020000,2.701767,2.874401,4.804663,0.239539,-0.179470,-0.019949,1.612290
0.020000,2.701574,2.879116,4.809381,0.235945,-0.179702,-0.011572,1.611314
0.020000,2.701388,2.883759,4.814028,0.232341,-0.180198,-0.024792,1.610345
0.020000,2.701209,2.888330,4.818603,0.228729,-0.180627,-0.021444,1.609382
0.020000,2.701038,2.892829,4.823105,0.225113,-0.180801,-0.008739,1.608427
0.020000,2.700873,2.897256,4.827535,0.221486,-0.181321,-0.025988,1.607480
0.020000,2.700715,2.901610,4.831892,0.217853,-0.181647,-0.016282,1.606540
0.020000,2.700564,2.905892,4.836176,0.214215,-0.181908,-0.013063,1.605610
0.020000,2.700420,2.910100,4.840388,0.210567,-0.182404,-0.024800,1.604688
0.020000,2.700281,2.914236,4.844526,0.206916,-0.182553,-0.007439,1.603776
0.020000,2.700149,2.918299,4.848591,0.203255,-0.183072,-0.025946,1.602874
0.020000,2.700023,2.922289,4.852583,0.199589,-0.183257,-0.009245,1.601982
0.020000,2.699902,2.926206,4.856501,0.195917,-0.183649,-0.019598,1.601100
0.020000,2.699787,2.930049,4.860346,0.192236,-0.184020,-0.018586,1.600229
0.020000,2.699678,2.933818,4.864117,0.188553,-0.184134,-0.005663,1.599370
0.020000,2.699574,2.937514,4.867814,0.184860,-0.184648,-0.025731,1.598522
0.020000,2.699475,2.941136,4.871437,0.181162,-0.184918,-0.013504,1.597686
0.020000,2.699381,2.944684,4.874987,0.177462,-0.185029,-0.005540,1.596862
0.020000,2.699292,2.948158,4.878462,0.173752,-0.185498,-0.023463,1.596051
0.020000,2.699207,2.951557,4.881862,0.170036,-0.185767,-0.013437,1.595252
0.020000,2.699127,2.954883,4.885189,0.166316,-0.186032,-0.013223,1.594467
0.020000,2.699052,2.958134,4.888440,0.162591,-0.186229,-0.009885,1.593696
0.020000,2.698980,2.961310,4.891618,0.158861,-0.186516,-0.014324,1.592938
0.020000,2.698913,2.964412,4.894720,0.155124,-0.186818,-0.015123,1.592194
0.020000,2.698849,2.967439,4.897748,0.151383,-0.187066,-0.012364,1.591465
0.020000,2.698789,2.970391,4.900701,0.147637,-0.187308,-0.012146,1.590751
0.020000,2.698733,2.973268,4.903578,0.143886,-0.187547,-0.011928,1.590051
0.020000,2.698680,2.976070,4.906381,0.140130,-0.187781,-0.011708,1.589367
0.020000,2.698630,2.978797,4.909108,0.136370,-0.188011,-0.011488,1.588698
0.020000,2.698583,2.981449,4.911760,0.132605,-0.188236,-0.011266,1.588045
0.020000,2.698540,2.984025,4.914337,0.128836,-0.188457,-0.011043,1.587409
0.020000,2.698499,2.986526,4.916838,0.125063,-0.188673,-0.010819,1.586788
0.020000,2.698461,2.988951,4.919264,0.121285,-0.188885,-0.010594,1.586184
0.020000,2.698425,2.991301,4.921614,0.117505,-0.189024,-0.006956,1.585596
0.020000,2.698392,2.993575,4.923888,0.113720,-0.189228,-0.010188,1.585026
0.020000,2.698362,2.995774,4.926087,0.109930,-0.189475,-0.012322,1.584473
0.020000,2.698333,2.997896,4.928210,0.106137,-0.189668,-0.009684,1.583937
0.020000,2.698307,2.999943,4.930257,0.102340,-0.189840,-0.008561,1.583418
0.020000,2.698282,3.001914,4.932228,0.098543,-0.189848,-0.000399,1.582918
0.020000,2.698260,3.003808,4.934122,0.094739,-0.190203,-0.017756,1.582435
0.020000,2.698239,3.005627,4.935941,0.090932,-0.190373,-0.008515,1.581970
0.020000,2.698220,3.007369,4.937683,0.087126,-0.190284,0.004466,1.581524
0.020000,2.698203,3.009035,4.939350,0.083312,-0.190695,-0.020576,1.581096
0.020000,2.698186,3.010625,4.940940,0.079498,-0.190692,0.000170,1.580687
0.020000,2.698172,3.012139,4.942453,0.075681,-0.190850,-0.007933,1.580297
0.020000,2.698158,3.013576,4.943891,0.071861,-0.191014,-0.008176,1.579925
0.020000,2.698146,3.014937,4.945251,0.068040,-0.191059,-0.002247,1.579573
0.020000,2.698135,3.016221,4.946536,0.064215,-0.191241,-0.009081,1.579239
0.020000,2.698125,3.017429,4.947743,0.060389,-0.191325,-0.004232,1.578925
0.020000,2.698116,3.018560,4.948875,0.056561,-0.191372,-0.002318,1.578631
0.020000,2.698108,3.019615,4.949929,0.052729,-0.191617,-0.012280,1.578356
0.020000,2.698101,3.020592,4.950907,0.048899,-0.191471,0.007318,1.578100
0.020000,2.698094,3.021494,4.951808,0.045065,-0.191731,-0.013030,1.577865
0.020000,2.698089,3.022318,4.952633,0.041228,-0.191820,-0.004410,1.577649
0.020000,2.698083,3.023066,4.953381,0.037394,-0.191746,0.003681,1.577453
0.020000,2.698079,3.023737,4.954052,0.033556,-0.191876,-0.006492,1.577277
0.020000,2.698075,3.024332,4.954646,0.029716,-0.191979,-0.005162,1.577120
0.020000,2.698072,3.024849,4.955164,0.025876,-0.192016,-0.001860,1.576984
0.020000,2.698069,3.025290,4.955605,0.022035,-0.192049,-0.001620,1.576868
0.020000,2.698067,3.025654,4.955968,0.018195,-0.192010,0.001943,1.576773
0.020000,2.698065,3.025941,4.956256,0.014353,-0.192094,-0.004212,1.576697
0.020000,2.698064,3.026151,4.956466,0.010510,-0.192136,-0.002106,1.576642
0.020000,2.698063,3.026284,4.956599,0.006667,-0.192149,-0.000658,1.576607
0.020000,2.698063,3.026341,4.956656,0.002824,-0.192158,-0.000418,1.576592
0.020000,2.698063,3.026350,4.956665,0.000451,-0.118644,3.675657,1.576589
0.020000,2.698063,3.026350,4.956665,0.000000,-0.022564,4.804019,1.576589
0.020000,2.698063,3.026350,4.956665,0.000000,0.000000,1.128206,1.576589
